# PBC momentum-sector ED  L=18 N=12 t=1.0 V=1.0 tp=0.0 Vp=0.0  O=n_9*n_10 (1-indexed)
sector,energy,O_expval
13,9.8725716249,0.4301809328
13,9.8725716249,0.4341398037
13,9.8725716249,0.4438592414
13,9.8874285609,0.4712236935
13,9.8953692141,0.4584624743
13,9.9129498342,0.4237749994
13,9.9139330569,0.4763994178
13,9.9141308634,0.4337759452
13,9.9211574497,0.4372499655
13,9.9220866034,0.4680201239
13,9.9304203160,0.4488199801
13,9.9345083381,0.4526737216
13,9.9842193357,0.4229833434
13,9.9865668687,0.4617500031
13,9.9898991076,0.4405573993
13,10.0061349046,0.4215939206
13,10.0262099507,0.4491152779
13,10.0562790284,0.4296920327
13,10.0704645998,0.4270731270
13,10.0885711021,0.4304422010
13,10.0910195188,0.4953686210
13,10.1145440162,0.4254140248
13,10.1412526964,0.4433876789
13,10.1700569695,0.4473060905
13,10.1770090242,0.4340424515
13,10.1783356880,0.4527059822
13,10.1783356880,0.4293335785
13,10.1783356880,0.4518337468
13,10.1783356880,0.4696866645
13,10.1821631130,0.4613718881
13,10.2005639946,0.4718679238
13,10.2310972705,0.4782834499
13,10.2431133591,0.4881388684
13,10.2550672846,0.4450177710
13,10.2556488147,0.4409807971
13,10.2601424754,0.4550841205
13,10.2781889896,0.4399266473
13,10.2792665893,0.4475467127
13,10.3144444096,0.4848431051
13,10.3286753658,0.4463660094
13,10.3388218477,0.4822310225
13,10.3476115024,0.4691216333
13,10.3516928960,0.4067784692
13,10.3670959762,0.4363173236
13,10.3679145840,0.4394411947
13,10.3679145840,0.4414070982
13,10.3679145840,0.4420233971
13,10.3679145840,0.4378343924
13,10.3797264028,0.4225405401
13,10.3845391397,0.4620805188
13,10.3887970643,0.4288169726
13,10.3978564000,0.4832060045
13,10.3978564000,0.4644154874
13,10.3978564000,0.4597318600
13,10.3978564000,0.4674904337
13,10.4130011359,0.4230920908
13,10.4268074805,0.4590421046
13,10.4366428397,0.4120088845
13,10.4451904806,0.3992019995
13,10.4557617214,0.4389299131
13,10.4579990047,0.4443792341
13,10.4612162712,0.4600547517
13,10.4931828507,0.4271969948
13,10.5392734527,0.4462928608
13,10.5400629675,0.4502958580
13,10.5426550675,0.4573643884
13,10.5492811818,0.4225851798
13,10.5718687668,0.4345068496
13,10.6270495963,0.4280489200
13,10.6279459798,0.4457215526
13,10.6346995184,0.4583446858
13,10.6379767958,0.4652929707
13,10.6420704586,0.4336490291
13,10.6444436340,0.4570709271
13,10.6615400033,0.4194286546
13,10.6831387049,0.4662906541
13,10.6906629340,0.4723025607
13,10.6955246182,0.4240360509
13,10.6955719670,0.4691009529
13,10.7364532835,0.4418897298
13,10.7486619692,0.4363563075
13,10.7711594372,0.4868513883
13,10.7711594372,0.4885507455
13,10.7711594372,0.4727227881
13,10.7711594372,0.4907422495
13,10.7814277381,0.4238821999
13,10.7878288821,0.4325182368
13,10.7927080741,0.4771940578
13,10.8213668349,0.4452643431
13,10.8230834764,0.4221249956
13,10.8598459371,0.4023910461
13,10.8705444852,0.4741205723
13,10.9001523399,0.4295181595
13,10.9171961708,0.4771395259
13,10.9193876369,0.4781616913
13,10.9299625639,0.4507280535
13,10.9324058343,0.4565439237
13,10.9350708312,0.4522188134
13,10.9350708312,0.4527956292
13,10.9350708312,0.4410092196
13,10.9350708312,0.4372888995
13,10.9635658294,0.4267147490
13,10.9765827937,0.4539390746
13,11.0021714345,0.4457257384
13,11.0122828700,0.4849731213
13,11.0387086026,0.4350961923
13,11.0504454511,0.4319080685
13,11.0639799723,0.4348387884
13,11.0779367044,0.4625826440
13,11.0796276788,0.4932529038
13,11.0847661966,0.4528181067
13,11.0946886902,0.4687907059
13,11.0965523959,0.4242906759
13,11.1070326595,0.4560605546
13,11.1271717019,0.4154216673
13,11.1503431440,0.4650241276
13,11.1532394433,0.4401387698
13,11.1564390382,0.4840550014
13,11.1649126233,0.4143682327
13,11.1670557539,0.4433848271
13,11.1807321273,0.4223114032
13,11.2113548035,0.4646380755
13,11.2212070401,0.4243904687
13,11.2595828677,0.4924495160
13,11.2631126824,0.4301776485
13,11.2905091082,0.4406847822
13,11.2905091082,0.4220236039
13,11.2905091082,0.4494292819
13,11.2905091082,0.4457290100
13,11.2959965314,0.4219667706
13,11.3059584067,0.4210665290
13,11.3219453603,0.4570124482
13,11.3230774179,0.5002589175
13,11.3738427922,0.4735497896
13,11.3911281770,0.4445978089
13,11.4057981158,0.4682825005
13,11.4057981158,0.4603593930
13,11.4057981158,0.4407959434
13,11.4057981158,0.4629221056
13,11.4513996084,0.4341382852
13,11.4817161611,0.4823430047
13,11.4841907886,0.4537018405
13,11.4855690906,0.4251456918
13,11.5071483005,0.4056488797
13,11.5131802503,0.4636350611
13,11.5354686379,0.4269245460
13,11.5505166946,0.4137936090
13,11.5605442618,0.4456896288
13,11.5826244255,0.4830934212
13,11.6397935764,0.4319271845
13,11.6561184416,0.4474228531
13,11.6951515194,0.4066416465
13,11.6987053381,0.4389335536
13,11.7043754025,0.4226021965
13,11.7151070472,0.4744864809
13,11.7151070472,0.4790743630
13,11.7151070472,0.4630659248
13,11.7151070472,0.4780171725
13,11.7296535862,0.4357738924
13,11.7338793486,0.4583598570
13,11.7488668635,0.4111319750
13,11.7714563522,0.4717677661
13,11.7764052434,0.4686808011
13,11.7876020332,0.4306150846
13,11.8278160111,0.4934105259
13,11.8278160111,0.4736352724
13,11.8278160111,0.4840480440
13,11.8278160111,0.4771958949
13,11.8289946640,0.4530023416
13,11.8576229557,0.4082057230
13,11.8828837253,0.4189090305
13,11.9791711620,0.4383903941
13,11.9908721881,0.4339284885
13,11.9908721881,0.4541167999
13,11.9908721881,0.4534294427
13,11.9908721881,0.4455142399
13,12.0304954106,0.4766370213
13,12.0513281609,0.4311457077
13,12.0598669000,0.4594273396
13,12.0877008177,0.4498263589
13,12.1036038282,0.4783672901
13,12.1085918720,0.4025895328
13,12.1328402010,0.4795379744
13,12.1687488802,0.3927317427
13,12.1700690041,0.4786653887
13,12.2242028321,0.4875826347
13,12.2469384868,0.4442549924
13,12.2955578941,0.4476459533
13,12.3086541407,0.4280944297
13,12.3257354159,0.4650672024
13,12.3307637673,0.4655881317
13,12.3359194512,0.4065807298
13,12.3473863602,0.4674228232
13,12.3998828274,0.4681180893
13,12.4039301944,0.4842922762
13,12.4587814509,0.4738613903
13,12.4883286188,0.4451103085
13,12.5007776088,0.4257504089
13,12.5198405622,0.4660797645
13,12.5198405622,0.4607377868
13,12.5198405622,0.4493256580
13,12.5198405622,0.4570987965
13,12.5213247372,0.4236092071
13,12.5269811738,0.4045023353
13,12.5422906053,0.4054259217
13,12.6123922037,0.4319483212
13,12.6221383792,0.4393175694
13,12.6277475982,0.4738122326
13,12.6682086511,0.3829065482
13,12.7062871620,0.4371801735
13,12.7086217899,0.4599847039
13,12.7914738076,0.4747703590
13,12.8065247938,0.4760615182
13,12.8065247938,0.4569601940
13,12.8065247938,0.4700508817
13,12.8065247938,0.4672284727
13,12.8227012085,0.4370109498
13,12.9116173240,0.4577943370
13,12.9173832683,0.4530405545
13,12.9173832683,0.4526851318
13,12.9173832683,0.4425204801
13,12.9173832683,0.4430582750
13,13.0289863325,0.4697252251
13,13.1894762694,0.4440784802
13,13.2082745252,0.4647541033
13,13.2122118361,0.4730038741
13,13.2274277420,0.4574245802
13,13.2397669498,0.4675934324
13,13.2710579679,0.4064095165
13,13.3826590219,0.4291365559
13,13.4050347262,0.4428728663
13,13.4140421144,0.4617105994
13,13.4140421144,0.4481959350
13,13.4140421144,0.4481606227
13,13.4140421144,0.4529888939
13,13.4277031982,0.4703993684
13,13.4424926426,0.4449061737
13,13.6352875401,0.4531962246
13,13.6352875401,0.4617772816
13,13.6352875401,0.4448284878
13,13.6352875401,0.4535459684
13,13.7740770233,0.4382452576
13,13.9000331126,0.4366866432
13,13.9606139313,0.4417742454
13,14.0203288669,0.4380977896
13,14.0203288669,0.4552414802
13,14.0203288669,0.4366280999
13,14.0203288669,0.4454268399
13,14.2145015255,0.4060663384
13,14.3162783033,0.4372143573
13,14.3800916036,0.4425738309
13,14.4131419299,0.4244312254
13,14.6962110408,0.4446818303
13,14.7975320497,0.4291899617
13,14.8668915662,0.4350389357
13,14.9742453668,0.4232291911
13,15.2790280666,0.4202169500
13,15.8925610255,0.3996379961
14,-1.9556175665,0.3668340379
14,-1.5286520510,0.3700657208
14,-1.1122840516,0.3740624992
14,-0.6637892647,0.3782167820
14,-0.5658138202,0.3780242551
14,-0.4110036042,0.3791075108
14,-0.3790618079,0.3745454152
14,0.0904143403,0.3820015545
14,0.3157413934,0.3854190872
14,0.3275687761,0.3616209469
14,0.3998293562,0.3842468802
14,0.4381723859,0.3737065396
14,0.7550985858,0.3819424424
14,0.8340354690,0.3892959033
14,0.8348816376,0.3887165142
14,0.9107485973,0.3876329194
14,1.0856734895,0.3900140796
14,1.1112320215,0.4072450778
14,1.1584177205,0.3875159179
14,1.3208808347,0.3755043559
14,1.3644437905,0.3938009629
14,1.4345962201,0.3740880236
14,1.4754894820,0.3890499068
14,1.4844366221,0.3879930360
14,1.5572440857,0.3915306403
14,1.6124022761,0.3943268755
14,1.6182414368,0.3943056531
14,1.6223318693,0.3872697646
14,1.7097683562,0.3844899978
14,1.8456961016,0.3833334276
14,1.8606335539,0.3938555544
14,1.8939740292,0.3956614548
14,1.9600182436,0.4154506283
14,2.0243677943,0.3973714993
14,2.1157536599,0.3917566848
14,2.1231213497,0.3981172917
14,2.1422803646,0.4018081193
14,2.1425596820,0.3860692669
14,2.1748684785,0.3879641957
14,2.2214614696,0.4175195591
14,2.2280611612,0.4085231323
14,2.2558375321,0.3761604742
14,2.3220632669,0.3871285416
14,2.3445666489,0.3973684482
14,2.3624349702,0.3971677761
14,2.3739186299,0.3814657465
14,2.3797006948,0.4009112833
14,2.3973243825,0.4017774801
14,2.4068332536,0.4008359733
14,2.4083780122,0.4035604081
14,2.4679981272,0.4083462411
14,2.5159835162,0.4022056500
14,2.5768808762,0.3946063847
14,2.6089943036,0.3892449749
14,2.6759834309,0.3720511411
14,2.6821487525,0.4061705401
14,2.6860496356,0.3965262947
14,2.6869516098,0.3975571511
14,2.6870129245,0.3842751853
14,2.7137617335,0.3779012670
14,2.7676281008,0.4226582976
14,2.7759813230,0.4134502813
14,2.8162079486,0.4232773940
14,2.8284808817,0.3990389953
14,2.8751365806,0.4015510361
14,2.9014193316,0.4082584877
14,2.9031320212,0.3895104424
14,2.9188772452,0.4093706712
14,2.9976959491,0.4236221702
14,3.0156233921,0.4097356717
14,3.0174433996,0.3915958713
14,3.0747330988,0.4050239549
14,3.0819960316,0.3985490677
14,3.1158494386,0.3973622315
14,3.1171387749,0.4032092278
14,3.1454847508,0.4065373988
14,3.1903566644,0.4127760805
14,3.2026183031,0.4005025562
14,3.2084431834,0.3950172221
14,3.2448285896,0.4148926646
14,3.3251260652,0.4274368915
14,3.3433798012,0.4055504248
14,3.3455786014,0.4244060952
14,3.3472697050,0.4027397903
14,3.3478412323,0.4006616144
14,3.4000054192,0.3890994086
14,3.4086565276,0.4043262660
14,3.4348706071,0.4118653898
14,3.4366025625,0.4026184200
14,3.4480650327,0.4120709051
14,3.4528979517,0.4160990812
14,3.4684075672,0.3960602166
14,3.5223773432,0.3837907341
14,3.5242167836,0.3965801279
14,3.5361168201,0.4053568491
14,3.5472662374,0.4279599861
14,3.5476511480,0.4100294523
14,3.5720963506,0.4019100073
14,3.6370251655,0.3946217459
14,3.6428781510,0.4120234960
14,3.6925284852,0.3788010810
14,3.7135987506,0.4132946763
14,3.7153750714,0.4005589811
14,3.7344470165,0.4183044959
14,3.7838761485,0.4175888937
14,3.8011311397,0.4102972029
14,3.8336620922,0.4061510014
14,3.8346383955,0.4064461554
14,3.8353906170,0.4119263130
14,3.8874836903,0.3967098087
14,3.8921426643,0.3750803243
14,3.9068819672,0.4109024823
14,3.9093013189,0.4196871813
14,3.9157151008,0.4133383127
14,3.9331196681,0.4039502822
14,3.9375407363,0.4003096029
14,3.9411813911,0.4161377936
14,3.9458508959,0.4158055250
14,3.9676322898,0.3909823429
14,3.9857708725,0.3901128581
14,3.9871325165,0.3863800826
14,3.9926532612,0.4077646438
14,4.0018200986,0.4072187211
14,4.0296530451,0.4223586275
14,4.0476505903,0.4339851023
14,4.0835773897,0.4327494099
14,4.0898596596,0.4214968955
14,4.1386804734,0.3981715119
14,4.1456009890,0.4298839337
14,4.1551533846,0.4152377398
14,4.1663280279,0.4162545686
14,4.1700641974,0.3886705833
14,4.1832682987,0.3849726122
14,4.1832682987,0.4136653840
14,4.1832682987,0.4065862230
14,4.1832682987,0.4174986930
14,4.1921655582,0.4122170723
14,4.2150408156,0.4043769590
14,4.2383382793,0.3891122465
14,4.2856236561,0.4150621125
14,4.3037129928,0.4150844505
14,4.3301168880,0.4105733965
14,4.3501426668,0.4360321028
14,4.3532250652,0.4016663208
14,4.3625564235,0.4003257194
14,4.3891706175,0.4152296961
14,4.3906938014,0.3983943764
14,4.4134565339,0.4223101599
14,4.4229100019,0.4248252548
14,4.4355633670,0.4052273247
14,4.4485041161,0.4209040449
14,4.4748165166,0.3975230879
14,4.4780393499,0.4116483629
14,4.4847568728,0.4083675671
14,4.4955330920,0.4157956207
14,4.4970076556,0.4297306706
14,4.5251268484,0.4093923647
14,4.5480264108,0.4174950889
14,4.5632549967,0.3883665883
14,4.5709845338,0.4117911406
14,4.5921108511,0.3983754921
14,4.5926028460,0.4276732656
14,4.6171736339,0.4188849325
14,4.6210429462,0.4065170838
14,4.6382431787,0.4147784646
14,4.6589718049,0.3960767267
14,4.6711098452,0.4001373309
14,4.7035325225,0.4315209314
14,4.7035325225,0.4236099473
14,4.7035325225,0.3830099545
14,4.7035325225,0.4097935099
14,4.7408734690,0.4145819677
14,4.7421337019,0.3802054838
14,4.7516735296,0.4266148692
14,4.7572565428,0.4052922591
14,4.7582564664,0.3864210867
14,4.7683541240,0.4043339639
14,4.7770208758,0.4398003870
14,4.7893875946,0.4248704002
14,4.8035662769,0.4380654035
14,4.8037186614,0.4090065219
14,4.8194944059,0.4057675262
14,4.8198503220,0.4300685069
14,4.8335724221,0.4337246977
14,4.8630167159,0.4320685728
14,4.8999973510,0.4230778221
14,4.9145242178,0.4149438058
14,4.9299264837,0.4375047144
14,4.9416034432,0.4176869713
14,4.9543347431,0.4296036090
14,4.9703460573,0.4150152603
14,5.0097531580,0.4145822645
14,5.0111843286,0.4150182531
14,5.0280274267,0.4077589834
14,5.0282633719,0.3904942277
14,5.0417359179,0.4036005640
14,5.0493487845,0.4190121301
14,5.0493487845,0.4254945874
14,5.0493487845,0.4086293404
14,5.0493487845,0.4118180569
14,5.0598392284,0.4300933143
14,5.0823145854,0.4209142677
14,5.0843449693,0.4417871702
14,5.0980220498,0.4263492152
14,5.0981384690,0.4034283555
14,5.1008393532,0.3967961566
14,5.1096781282,0.4317202444
14,5.1268057868,0.3979799709
14,5.1292452212,0.4173650234
14,5.1547055775,0.4197766488
14,5.1645104413,0.3893100687
14,5.1786840724,0.4256395798
14,5.1787714011,0.4131574391
14,5.2011233186,0.4156723906
14,5.2231475479,0.4208185425
14,5.2338594401,0.4115318332
14,5.2365734627,0.4251166012
14,5.2515222593,0.4199395553
14,5.2568446398,0.4093705406
14,5.2579665525,0.4012394990
14,5.2620967266,0.4166765337
14,5.2962675804,0.4339639390
14,5.2969283650,0.4245196740
14,5.3107959967,0.4184629065
14,5.3264665336,0.4340915885
14,5.3315206169,0.3752311538
14,5.3363613243,0.4131061204
14,5.3366017473,0.4396284920
14,5.3769182919,0.4139097318
14,5.3857721202,0.4353054587
14,5.3878794659,0.4030868992
14,5.3995304790,0.4307255891
14,5.4022361696,0.3967614688
14,5.4080976250,0.4319065503
14,5.4113894889,0.4198894938
14,5.4164586012,0.4207123145
14,5.4311435722,0.4593434896
14,5.4326410532,0.4450169520
14,5.4499566991,0.4118956101
14,5.4789783141,0.4291696714
14,5.4904889860,0.4139783419
14,5.5030694700,0.4080667513
14,5.5041794590,0.4279001506
14,5.5093568397,0.4447136796
14,5.5188803378,0.4186535997
14,5.5296284024,0.4112870969
14,5.5346799626,0.4371271681
14,5.5475161998,0.4365565392
14,5.5779785688,0.4124143596
14,5.5877500684,0.4056305074
14,5.5906385233,0.4402545751
14,5.5969746631,0.4238832960
14,5.6205969767,0.3963243582
14,5.6288939418,0.4224248670
14,5.6303690345,0.4333171853
14,5.6493428012,0.4131427019
14,5.6704530141,0.4164947412
14,5.6834543034,0.4204830671
14,5.6941109696,0.4207563007
14,5.6941109696,0.4194162777
14,5.6941109696,0.4258830822
14,5.6941109696,0.4184967710
14,5.7071544264,0.3973332938
14,5.7255308541,0.4177256565
14,5.7326333090,0.4200089712
14,5.7372558585,0.4091152901
14,5.7804830251,0.3809160481
14,5.7829191016,0.4339230855
14,5.7885245614,0.4306474665
14,5.8061042651,0.4295456130
14,5.8090751226,0.4118823975
14,5.8090751226,0.4377114909
14,5.8090751226,0.4178553577
14,5.8090751226,0.4379578733
14,5.8117847394,0.4232079003
14,5.8221172298,0.4180689994
14,5.8503906569,0.4479189468
14,5.8629856853,0.4452710057
14,5.8643225214,0.4108099116
14,5.8772561034,0.4633527699
14,5.8798795900,0.3901919869
14,5.8951095469,0.4123696205
14,5.9016902532,0.4253383027
14,5.9050985301,0.4226065736
14,5.9190612317,0.4383955978
14,5.9210401860,0.4158664525
14,5.9302658253,0.3972336504
14,5.9343429920,0.4235864464
14,5.9480969866,0.4053536791
14,5.9681360260,0.4209761680
14,5.9688706824,0.4420113113
14,5.9798328519,0.4373482377
14,5.9875938931,0.4432689853
14,5.9970306778,0.4305948261
14,6.0211751648,0.4273773407
14,6.0314945634,0.4309152251
14,6.0418993149,0.4429511995
14,6.0474141875,0.4205670590
14,6.0579739931,0.4081922593
14,6.0707210487,0.4425302726
14,6.0747909972,0.4088205341
14,6.0774266948,0.4364652968
14,6.0930693149,0.4161217188
14,6.1233447907,0.4289431473
14,6.1246520449,0.4321431365
14,6.1523814806,0.4546597453
14,6.1739006907,0.4075885154
14,6.1770116090,0.4438410789
14,6.1899206099,0.4139238444
14,6.1938640629,0.3899092008
14,6.1979359741,0.4282584611
14,6.1979359741,0.4476042146
14,6.1979359741,0.4150235510
14,6.1979359741,0.4211056963
14,6.2043979267,0.4335075950
14,6.2115633256,0.4383154791
14,6.2145272082,0.4167660706
14,6.2443249826,0.4212517462
14,6.2596262812,0.4369971181
14,6.2654430206,0.4227143332
14,6.2721406699,0.4217823115
14,6.2735106192,0.4515062801
14,6.2778654875,0.4493466306
14,6.2857198855,0.4041193933
14,6.2883358022,0.4393304982
14,6.3087485161,0.4254042591
14,6.3219568934,0.3977479285
14,6.3269509896,0.4288193046
14,6.3559055853,0.4182769836
14,6.3618174661,0.4223081803
14,6.3647652556,0.4297266315
14,6.3726514916,0.4259730887
14,6.3727840496,0.4091542959
14,6.3757406409,0.4426053665
14,6.3760982788,0.4220440066
14,6.3790217651,0.4129599460
14,6.3902848784,0.4045322057
14,6.3954012717,0.4481426011
14,6.4044627731,0.4260221728
14,6.4206362081,0.4251437922
14,6.4256527110,0.4363927778
14,6.4278321545,0.4366912362
14,6.4306531967,0.4068393196
14,6.4361906511,0.4377881562
14,6.4478891897,0.4192446702
14,6.4630240033,0.4427483769
14,6.4632810984,0.4257558255
14,6.4716429161,0.4089752063
14,6.4730349553,0.4342550822
14,6.4926508367,0.4416582215
14,6.4970453973,0.4263307203
14,6.4984244616,0.4540261935
14,6.5252406829,0.4313731225
14,6.5328236761,0.4384392059
14,6.5395610499,0.4147178643
14,6.5545499619,0.4336763444
14,6.5707119326,0.4160713604
14,6.5728102173,0.4565572189
14,6.5777232983,0.4306002058
14,6.5781917839,0.4290442676
14,6.5963605407,0.4496022471
14,6.6018211018,0.4324686067
14,6.6122797723,0.4185231679
14,6.6232179772,0.4400905247
14,6.6236269783,0.4345213146
14,6.6377977665,0.4013828916
14,6.6457083007,0.4491675939
14,6.6643748544,0.4242633692
14,6.6716805922,0.4249576342
14,6.6828669584,0.4639517622
14,6.6857711064,0.4705294510
14,6.6886768000,0.3895662401
14,6.7020992499,0.4236375461
14,6.7053356048,0.4494167315
14,6.7197097038,0.4167121848
14,6.7246378747,0.4279561570
14,6.7266727793,0.4524275208
14,6.7312019184,0.4089224160
14,6.7462251142,0.4082502837
14,6.7487350047,0.4251917556
14,6.7487944778,0.4308438143
14,6.7631835789,0.4333368499
14,6.7877924698,0.4309606359
14,6.7877924698,0.4348078126
14,6.7877924698,0.4234882063
14,6.7877924698,0.4206910495
14,6.7945054461,0.4149019772
14,6.7952276413,0.4231584226
14,6.8062467893,0.3954489534
14,6.8135571340,0.4361247450
14,6.8324401821,0.4169906069
14,6.8595885720,0.4455047896
14,6.8603081837,0.4294031737
14,6.8931578077,0.4235484041
14,6.9207703516,0.4091406256
14,6.9297640336,0.4434738479
14,6.9316610511,0.4146518506
14,6.9605682622,0.4281236909
14,6.9605682622,0.4353195780
14,6.9605682622,0.4510797275
14,6.9605682622,0.4528545742
14,6.9645634688,0.4313208006
14,6.9702166905,0.4055177906
14,6.9807057734,0.4410870031
14,6.9831388214,0.4320561298
14,6.9867079490,0.4549640894
14,6.9910265508,0.4199664537
14,6.9940629989,0.3916029836
14,6.9944625669,0.4436028177
14,6.9987136273,0.4259115458
14,7.0047954695,0.4456203164
14,7.0085981395,0.4341783779
14,7.0189385266,0.4235417042
